;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 22:12:12
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 22:12:12.641000
  Timestamp   	  Channel A  	  Channel B  	
       187.936	  8.500e-002 	             	
       187.993	             	  6.130e+000 	
       188.032	  8.200e-002 	             	
       188.057	             	  6.130e+000 	
       188.096	  8.000e-002 	             	
       188.121	             	  6.150e+000 	
       188.160	  7.800e-002 	             	
       188.185	             	  6.180e+000 	
       188.224	  7.600e-002 	             	
       188.249	             	  6.210e+000 	
       188.288	  7.600e-002 	             	
       188.313	             	  6.250e+000 	
       188.352	  7.600e-002 	             	
       188.377	             	  6.300e+000 	
       188.416	  7.600e-002 	             	
       188.441	             	  6.370e+000 	
       188.480	  7.700e-002 	             	
       188.537	             	  6.450e+000 	
       188.544	  7.800e-002 	             	
       188.601	             	  6.540e+000 	
       188.608	  7.800e-002 	             	
       188.665	             	  6.620e+000 	
       188.672	  7.800e-002 	             	
       188.729	             	  6.710e+000 	
       188.736	  7.700e-002 	             	
       188.793	             	  6.790e+000 	
       188.832	  7.600e-002 	             	
       188.857	             	  6.870e+000 	
       188.896	  7.600e-002 	             	
       188.921	             	  6.950e+000 	
       188.960	  7.600e-002 	             	
       188.985	             	  7.010e+000 	
       189.024	  7.700e-002 	             	
       189.049	             	  7.070e+000 	
       189.088	  7.800e-002 	             	
       189.113	             	  7.120e+000 	
       189.152	  7.900e-002 	             	
       189.177	             	  7.150e+000 	
       189.216	  8.000e-002 	             	
       189.241	             	  7.160e+000 	
       189.280	  8.200e-002 	             	
       189.337	             	  7.150e+000 	
       189.344	  8.400e-002 	             	
       189.401	             	  7.120e+000 	
       189.408	  8.600e-002 	             	
       189.465	             	  7.080e+000 	
       189.472	  8.900e-002 	             	
       189.530	             	  7.030e+000 	
       189.537	  9.300e-002 	             	
       189.594	             	  6.990e+000 	
       189.633	  9.500e-002 	             	
       189.658	             	  6.960e+000 	
       189.697	  9.800e-002 	             	
       189.722	             	  6.950e+000 	
       189.761	  9.900e-002 	             	
       189.786	             	  6.960e+000 	
       189.825	  1.010e-001 	             	
       189.850	             	  6.980e+000 	
       189.889	  1.020e-001 	             	
       189.914	             	  6.990e+000 	
       189.953	  1.040e-001 	             	
       189.978	             	  7.010e+000 	
       190.017	  1.070e-001 	             	
       190.042	             	  7.000e+000 	
       190.081	  1.100e-001 	             	
       190.138	             	  6.990e+000 	
       190.145	  1.130e-001 	             	
       190.202	             	  6.950e+000 	
       190.209	  1.170e-001 	             	
       190.266	             	  6.910e+000 	
       190.273	  1.210e-001 	             	
       190.330	             	  6.870e+000 	
       190.336	  1.250e-001 	             	
       190.394	             	  6.830e+000 	
       190.432	  1.290e-001 	             	
       190.458	             	  6.790e+000 	
       190.497	  1.330e-001 	             	
       190.522	             	  6.750e+000 	
       190.561	  1.360e-001 	             	
       190.586	             	  6.710e+000 	
       190.624	  1.390e-001 	             	
       190.650	             	  6.680e+000 	
       190.689	  1.410e-001 	             	
       190.714	             	  6.640e+000 	
       190.753	  1.430e-001 	             	
       190.778	             	  6.600e+000 	
       190.817	  1.450e-001 	             	
       190.842	             	  6.560e+000 	
       190.881	  1.470e-001 	             	
       190.938	             	  6.520e+000 	
       190.945	  1.480e-001 	             	
       191.002	             	  6.480e+000 	
       191.009	  1.500e-001 	             	
       191.066	             	  6.430e+000 	
       191.073	  1.520e-001 	             	
       191.130	             	  6.390e+000 	
       191.137	  1.540e-001 	             	
       191.194	             	  6.340e+000 	
       191.233	  1.560e-001 	             	
       191.258	             	  6.290e+000 	
       191.297	  1.590e-001 	             	
       191.322	             	  6.240e+000 	
       191.360	  1.630e-001 	             	
       191.386	             	  6.190e+000 	
       191.424	  1.660e-001 	             	
       191.450	             	  6.140e+000 	
       191.489	  1.690e-001 	             	
       191.514	             	  6.090e+000 	
       191.552	  1.730e-001 	             	
       191.578	             	  6.070e+000 	
       191.617	  1.760e-001 	             	
       191.642	             	  6.060e+000 	
       191.680	  1.780e-001 	             	
       191.738	             	  6.080e+000 	
       191.744	  1.800e-001 	             	
       191.802	             	  6.100e+000 	
       191.808	  1.810e-001 	             	
       191.866	             	  6.130e+000 	
       191.872	  1.810e-001 	             	
       191.930	             	  6.150e+000 	
       191.937	  1.810e-001 	             	
       191.994	             	  6.170e+000 	
       192.032	  1.790e-001 	             	
       192.058	             	  6.170e+000 	
       192.096	  1.760e-001 	             	
       192.122	             	  6.170e+000 	
       192.160	  1.730e-001 	             	
       192.186	             	  6.150e+000 	
       192.224	  1.690e-001 	             	
       192.250	             	  6.130e+000 	
       192.288	  1.660e-001 	             	
       192.314	             	  6.100e+000 	
       192.352	  1.630e-001 	             	
       192.378	             	  6.060e+000 	
       192.416	  1.610e-001 	             	
       192.442	             	  6.030e+000 	
       192.480	  1.590e-001 	             	
       192.538	             	  6.020e+000 	
       192.544	  1.580e-001 	             	
       192.602	             	  6.020e+000 	
       192.608	  1.560e-001 	             	
       192.666	             	  6.040e+000 	
       192.673	  1.540e-001 	             	
       192.730	             	  6.070e+000 	
       192.736	  1.520e-001 	             	
       192.794	             	  6.100e+000 	
       192.832	  1.500e-001 	             	
       192.857	             	  6.130e+000 	
       192.896	  1.470e-001 	             	
       192.922	             	  6.150e+000 	
       192.960	  1.450e-001 	             	
       192.986	             	  6.160e+000 	
       193.024	  1.430e-001 	             	
       193.050	             	  6.160e+000 	
       193.088	  1.420e-001 	             	
       193.113	             	  6.160e+000 	
       193.152	  1.420e-001 	             	
       193.178	             	  6.160e+000 	
       193.216	  1.440e-001 	             	
       193.242	             	  6.140e+000 	
       193.280	  1.450e-001 	             	
       193.337	             	  6.130e+000 	
       193.344	  1.480e-001 	             	
       193.402	             	  6.100e+000 	
       193.408	  1.510e-001 	             	
       193.466	             	  6.080e+000 	
       193.472	  1.550e-001 	             	
       193.529	             	  6.050e+000 	
       193.536	  1.580e-001 	             	
       193.594	             	  6.010e+000 	
       193.632	  1.600e-001 	             	
       193.657	             	  5.980e+000 	
       193.696	  1.610e-001 	             	
       193.721	             	  5.950e+000 	
       193.760	  1.610e-001 	             	
       193.785	             	  5.920e+000 	
       193.824	  1.600e-001 	             	
       193.849	             	  5.890e+000 	
       193.888	  1.580e-001 	             	
       193.913	             	  5.870e+000 	
       193.952	  1.560e-001 	             	
       193.977	             	  5.840e+000 	
       194.017	  1.550e-001 	             	
       194.042	             	  5.820e+000 	
       194.080	  1.530e-001 	             	
       194.138	             	  5.800e+000 	
       194.144	  1.520e-001 	             	
       194.201	             	  5.780e+000 	
       194.208	  1.520e-001 	             	
       194.265	             	  5.770e+000 	
       194.272	  1.520e-001 	             	
       194.329	             	  5.770e+000 	
       194.336	  1.530e-001 	             	
       194.393	             	  5.780e+000 	
       194.432	  1.550e-001 	             	
       194.457	             	  5.790e+000 	
       194.496	  1.570e-001 	             	
       194.521	             	  5.790e+000 	
       194.560	  1.590e-001 	             	
       194.585	             	  5.800e+000 	
