;PC Software:StarLab Version 2.10 Build 25
;Logged:14/09/2022 at 15:20:27
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 14/09/2022 at 15:20:27.843000
  Timestamp   	  Channel A  	  Channel B  	
        60.064	             	  4.286e-001 	
        60.112	  4.990e-002 	             	
        60.128	             	  4.286e-001 	
        60.192	             	  4.286e-001 	
        60.208	  5.010e-002 	             	
        60.256	             	  4.287e-001 	
        60.272	  4.980e-002 	             	
        60.320	             	  4.287e-001 	
        60.336	  4.980e-002 	             	
        60.384	             	  4.287e-001 	
        60.400	  4.980e-002 	             	
        60.448	             	  4.286e-001 	
        60.464	  4.990e-002 	             	
        60.512	             	  4.285e-001 	
        60.528	  4.980e-002 	             	
        60.592	  5.010e-002 	             	
        60.608	             	  4.285e-001 	
        60.656	  5.000e-002 	             	
        60.672	             	  4.285e-001 	
        60.720	  4.990e-002 	             	
        60.736	             	  4.285e-001 	
        60.784	  4.990e-002 	             	
        60.800	             	  4.284e-001 	
        60.848	  4.990e-002 	             	
        60.864	             	  4.284e-001 	
        60.912	  4.990e-002 	             	
        60.928	             	  4.284e-001 	
        60.992	             	  4.284e-001 	
        61.008	  4.990e-002 	             	
        61.056	             	  4.284e-001 	
        61.072	  5.020e-002 	             	
        61.120	             	  4.285e-001 	
        61.136	  5.020e-002 	             	
        61.184	             	  4.285e-001 	
        61.200	  5.010e-002 	             	
        61.248	             	  4.285e-001 	
        61.264	  4.990e-002 	             	
        61.312	             	  4.286e-001 	
        61.328	  5.000e-002 	             	
        61.392	  4.990e-002 	             	
        61.408	             	  4.287e-001 	
        61.456	  5.010e-002 	             	
        61.472	             	  4.288e-001 	
        61.520	  5.000e-002 	             	
        61.536	             	  4.288e-001 	
        61.584	  4.980e-002 	             	
        61.600	             	  4.288e-001 	
        61.648	  5.000e-002 	             	
        61.664	             	  4.289e-001 	
        61.712	  4.980e-002 	             	
        61.728	             	  4.289e-001 	
        61.792	             	  4.289e-001 	
        61.808	  5.000e-002 	             	
        61.856	             	  4.289e-001 	
        61.872	  4.980e-002 	             	
        61.920	             	  4.288e-001 	
        61.936	  4.980e-002 	             	
        61.984	             	  4.287e-001 	
        62.000	  5.000e-002 	             	
        62.048	             	  4.287e-001 	
        62.064	  4.980e-002 	             	
        62.112	             	  4.287e-001 	
        62.128	  5.020e-002 	             	
        62.192	  5.010e-002 	             	
        62.208	             	  4.287e-001 	
        62.256	  4.990e-002 	             	
        62.272	             	  4.288e-001 	
        62.320	  4.990e-002 	             	
        62.336	             	  4.289e-001 	
        62.384	  4.990e-002 	             	
        62.400	             	  4.290e-001 	
        62.448	  4.990e-002 	             	
        62.464	             	  4.290e-001 	
        62.512	  5.000e-002 	             	
        62.528	             	  4.290e-001 	
        62.592	             	  4.291e-001 	
        62.608	  5.020e-002 	             	
        62.656	             	  4.291e-001 	
        62.672	  5.030e-002 	             	
        62.720	             	  4.291e-001 	
        62.736	  4.970e-002 	             	
        62.784	             	  4.291e-001 	
        62.800	  4.980e-002 	             	
        62.848	             	  4.291e-001 	
        62.864	  4.990e-002 	             	
        62.912	             	  4.291e-001 	
        62.928	  4.990e-002 	             	
        62.992	  4.980e-002 	             	
        63.008	             	  4.291e-001 	
        63.056	  4.980e-002 	             	
        63.072	             	  4.291e-001 	
        63.120	  5.000e-002 	             	
        63.136	             	  4.291e-001 	
        63.184	  4.980e-002 	             	
        63.200	             	  4.292e-001 	
        63.248	  5.010e-002 	             	
        63.264	             	  4.292e-001 	
        63.312	  5.000e-002 	             	
        63.328	             	  4.292e-001 	
        63.392	             	  4.291e-001 	
        63.408	  4.990e-002 	             	
        63.456	             	  4.292e-001 	
        63.472	  4.980e-002 	             	
        63.520	             	  4.293e-001 	
        63.536	  5.000e-002 	             	
        63.584	             	  4.293e-001 	
        63.600	  4.980e-002 	             	
        63.648	             	  4.293e-001 	
        63.664	  5.010e-002 	             	
        63.712	             	  4.294e-001 	
        63.728	  5.000e-002 	             	
        63.792	  4.990e-002 	             	
        63.808	             	  4.294e-001 	
        63.856	  4.980e-002 	             	
        63.871	             	  4.295e-001 	
        63.920	  5.000e-002 	             	
        63.936	             	  4.295e-001 	
        63.984	  4.980e-002 	             	
        64.000	             	  4.294e-001 	
        64.048	  4.990e-002 	             	
        64.064	             	  4.293e-001 	
        64.112	  4.970e-002 	             	
        64.128	             	  4.293e-001 	
        64.192	             	  4.292e-001 	
        64.208	  4.980e-002 	             	
        64.256	             	  4.292e-001 	
        64.272	  4.970e-002 	             	
        64.320	             	  4.292e-001 	
        64.336	  4.990e-002 	             	
        64.384	             	  4.292e-001 	
        64.400	  4.980e-002 	             	
        64.448	             	  4.292e-001 	
        64.464	  4.990e-002 	             	
        64.512	             	  4.292e-001 	
        64.528	  5.000e-002 	             	
        64.592	  4.980e-002 	             	
        64.608	             	  4.292e-001 	
        64.655	  4.990e-002 	             	
        64.671	             	  4.292e-001 	
        64.720	  5.010e-002 	             	
        64.736	             	  4.292e-001 	
        64.784	  5.010e-002 	             	
        64.800	             	  4.293e-001 	
        64.848	  4.970e-002 	             	
        64.864	             	  4.293e-001 	
        64.911	  4.990e-002 	             	
        64.927	             	  4.294e-001 	
        64.991	             	  4.294e-001 	
        65.007	  4.980e-002 	             	
        65.056	             	  4.295e-001 	
        65.071	  4.970e-002 	             	
        65.120	             	  4.295e-001 	
        65.135	  5.000e-002 	             	
        65.184	             	  4.295e-001 	
        65.199	  4.960e-002 	             	
        65.247	             	  4.294e-001 	
        65.263	  4.970e-002 	             	
        65.312	             	  4.294e-001 	
        65.327	  4.990e-002 	             	
        65.376	             	  4.293e-001 	
        65.391	  4.980e-002 	             	
        65.456	  4.970e-002 	             	
        65.471	             	  4.292e-001 	
        65.520	  4.990e-002 	             	
        65.535	             	  4.291e-001 	
        65.583	  4.990e-002 	             	
        65.599	             	  4.291e-001 	
        65.647	  4.960e-002 	             	
        65.663	             	  4.291e-001 	
        65.712	  4.970e-002 	             	
        65.727	             	  4.291e-001 	
        65.792	             	  4.291e-001 	
        65.809	  4.980e-002 	             	
        65.857	             	  4.290e-001 	
        65.872	  4.980e-002 	             	
        65.921	             	  4.290e-001 	
        65.936	  4.980e-002 	             	
        65.984	             	  4.289e-001 	
        66.000	  4.990e-002 	             	
        66.048	             	  4.290e-001 	
        66.064	  4.980e-002 	             	
        66.112	             	  4.290e-001 	
        66.129	  4.970e-002 	             	
        66.192	  4.960e-002 	             	
        66.208	             	  4.291e-001 	
        66.256	  4.980e-002 	             	
        66.272	             	  4.291e-001 	
        66.320	  4.990e-002 	             	
        66.336	             	  4.291e-001 	
        66.384	  4.980e-002 	             	
        66.400	             	  4.291e-001 	
        66.448	  4.980e-002 	             	
        66.464	             	  4.290e-001 	
        66.512	  4.970e-002 	             	
        66.528	             	  4.289e-001 	
        66.592	             	  4.290e-001 	
        66.608	  4.990e-002 	             	
        66.656	             	  4.290e-001 	
        66.672	  4.980e-002 	             	
        66.720	             	  4.289e-001 	
        66.736	  4.990e-002 	             	
