;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:59:15
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:59:15.329000
  Timestamp   	  Channel A  	  Channel B  	
       180.960	  1.090e-001 	             	
       180.985	             	  4.020e+000 	
       181.024	  1.120e-001 	             	
       181.049	             	  4.000e+000 	
       181.088	  1.160e-001 	             	
       181.113	             	  3.980e+000 	
       181.152	  1.190e-001 	             	
       181.177	             	  3.970e+000 	
       181.216	  1.230e-001 	             	
       181.273	             	  3.950e+000 	
       181.280	  1.260e-001 	             	
       181.337	             	  3.940e+000 	
       181.344	  1.290e-001 	             	
       181.401	             	  3.940e+000 	
       181.408	  1.310e-001 	             	
       181.465	             	  3.930e+000 	
       181.472	  1.330e-001 	             	
       181.529	             	  3.930e+000 	
       181.568	  1.340e-001 	             	
       181.593	             	  3.920e+000 	
       181.632	  1.340e-001 	             	
       181.657	             	  3.920e+000 	
       181.696	  1.330e-001 	             	
       181.721	             	  3.930e+000 	
       181.760	  1.320e-001 	             	
       181.785	             	  3.930e+000 	
       181.824	  1.300e-001 	             	
       181.888	  1.280e-001 	             	
       181.952	  1.260e-001 	             	
       182.016	  1.240e-001 	             	
       182.080	  1.230e-001 	             	
       182.144	  1.210e-001 	             	
       182.208	  1.200e-001 	             	
       182.265	             	  4.138e+000 	
       182.272	  1.190e-001 	             	
       182.329	             	  4.200e+000 	
       182.368	  1.190e-001 	             	
       182.393	             	  4.254e+000 	
       182.432	  1.190e-001 	             	
       182.457	             	  4.297e+000 	
       182.496	  1.190e-001 	             	
       182.521	             	  4.332e+000 	
       182.560	  1.200e-001 	             	
       182.585	             	  4.357e+000 	
       182.624	  1.220e-001 	             	
       182.649	             	  4.374e+000 	
       182.688	  1.240e-001 	             	
       182.713	             	  4.383e+000 	
       182.752	  1.270e-001 	             	
       182.777	             	  4.387e+000 	
       182.815	  1.300e-001 	             	
       182.873	             	  4.387e+000 	
       182.880	  1.330e-001 	             	
       182.938	             	  4.385e+000 	
       182.945	  1.370e-001 	             	
       183.002	             	  4.382e+000 	
       183.009	  1.400e-001 	             	
       183.066	             	  4.379e+000 	
       183.073	  1.430e-001 	             	
       183.130	             	  4.377e+000 	
       183.169	  1.450e-001 	             	
       183.194	             	  4.376e+000 	
       183.232	  1.480e-001 	             	
       183.258	             	  4.376e+000 	
       183.297	  1.490e-001 	             	
       183.322	             	  4.378e+000 	
       183.361	  1.510e-001 	             	
       183.386	             	  4.379e+000 	
       183.424	  1.530e-001 	             	
       183.450	             	  4.382e+000 	
       183.489	  1.540e-001 	             	
       183.514	             	  4.383e+000 	
       183.553	  1.550e-001 	             	
       183.578	             	  4.382e+000 	
       183.619	  1.560e-001 	             	
       183.674	             	  4.380e+000 	
       183.681	  1.570e-001 	             	
       183.738	             	  4.379e+000 	
       183.745	  1.590e-001 	             	
       183.802	             	  4.382e+000 	
       183.809	  1.590e-001 	             	
       183.866	             	  4.391e+000 	
       183.872	  1.600e-001 	             	
       183.930	             	  4.400e+000 	
       183.968	  1.600e-001 	             	
       183.994	             	  4.407e+000 	
       184.033	  1.600e-001 	             	
       184.058	             	  4.407e+000 	
       184.097	  1.610e-001 	             	
       184.122	             	  4.402e+000 	
       184.160	  1.610e-001 	             	
       184.186	             	  4.390e+000 	
       184.224	  1.620e-001 	             	
       184.250	             	  4.372e+000 	
       184.289	  1.630e-001 	             	
       184.314	             	  4.351e+000 	
       184.352	  1.640e-001 	             	
       184.378	             	  4.327e+000 	
       184.416	  1.660e-001 	             	
       184.474	             	  4.301e+000 	
       184.480	  1.670e-001 	             	
       184.538	             	  4.275e+000 	
       184.544	  1.690e-001 	             	
       184.602	             	  4.250e+000 	
       184.608	  1.700e-001 	             	
       184.666	             	  4.226e+000 	
       184.672	  1.710e-001 	             	
       184.730	             	  4.204e+000 	
       184.768	  1.720e-001 	             	
       184.794	             	  4.184e+000 	
       184.832	  1.730e-001 	             	
       184.858	             	  4.169e+000 	
       184.896	  1.740e-001 	             	
       184.922	             	  4.158e+000 	
       184.960	  1.740e-001 	             	
       184.986	             	  4.155e+000 	
       185.024	  1.740e-001 	             	
       185.050	             	  4.166e+000 	
       185.088	  1.740e-001 	             	
       185.114	             	  4.196e+000 	
       185.153	  1.720e-001 	             	
       185.177	             	  4.248e+000 	
       185.216	  1.700e-001 	             	
       185.274	             	  4.320e+000 	
       185.280	  1.660e-001 	             	
       185.338	             	  4.406e+000 	
       185.344	  1.620e-001 	             	
       185.402	             	  4.494e+000 	
       185.408	  1.570e-001 	             	
       185.466	             	  4.575e+000 	
       185.472	  1.520e-001 	             	
       185.530	             	  4.641e+000 	
       185.568	  1.470e-001 	             	
       185.594	             	  4.691e+000 	
       185.632	  1.420e-001 	             	
       185.657	             	  4.724e+000 	
       185.696	  1.380e-001 	             	
       185.722	             	  4.741e+000 	
       185.760	  1.350e-001 	             	
       185.786	             	  4.744e+000 	
       185.824	  1.320e-001 	             	
       185.850	             	  4.735e+000 	
       185.888	  1.290e-001 	             	
       185.913	             	  4.717e+000 	
       185.952	  1.260e-001 	             	
       185.977	             	  4.691e+000 	
       186.016	  1.240e-001 	             	
       186.073	             	  4.659e+000 	
       186.080	  1.220e-001 	             	
       186.137	             	  4.624e+000 	
       186.144	  1.200e-001 	             	
       186.201	             	  4.587e+000 	
       186.208	  1.180e-001 	             	
       186.265	             	  4.549e+000 	
       186.272	  1.160e-001 	             	
       186.329	             	  4.510e+000 	
       186.368	  1.140e-001 	             	
       186.393	             	  4.472e+000 	
       186.432	  1.120e-001 	             	
       186.457	             	  4.436e+000 	
       186.496	  1.100e-001 	             	
       186.521	             	  4.403e+000 	
       186.560	  1.090e-001 	             	
       186.586	             	  4.372e+000 	
       186.624	  1.090e-001 	             	
       186.649	             	  4.344e+000 	
       186.688	  1.090e-001 	             	
       186.713	             	  4.318e+000 	
       186.752	  1.100e-001 	             	
       186.777	             	  4.296e+000 	
       186.816	  1.110e-001 	             	
       186.873	             	  4.276e+000 	
       186.880	  1.130e-001 	             	
       186.937	             	  4.259e+000 	
       186.944	  1.160e-001 	             	
       187.001	             	  4.241e+000 	
       187.008	  1.180e-001 	             	
       187.065	             	  4.224e+000 	
       187.072	  1.210e-001 	             	
       187.129	             	  4.207e+000 	
       187.168	  1.250e-001 	             	
       187.193	             	  4.190e+000 	
       187.232	  1.280e-001 	             	
       187.257	             	  4.174e+000 	
       187.296	  1.310e-001 	             	
       187.321	             	  4.158e+000 	
       187.360	  1.340e-001 	             	
       187.385	             	  4.143e+000 	
       187.424	  1.370e-001 	             	
       187.449	             	  4.129e+000 	
       187.488	  1.390e-001 	             	
       187.513	             	  4.116e+000 	
       187.552	  1.420e-001 	             	
       187.577	             	  4.103e+000 	
       187.616	  1.430e-001 	             	
       187.673	             	  4.092e+000 	
       187.680	  1.450e-001 	             	
       187.737	             	  4.082e+000 	
       187.744	  1.470e-001 	             	
       187.801	             	  4.073e+000 	
