;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:36:13
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:36:13.914000
  Timestamp   	  Channel A  	  Channel B  	
       145.632	             	  3.221e+000 	
       145.639	  7.100e-002 	             	
       145.696	             	  3.221e+000 	
       145.735	  7.100e-002 	             	
       145.760	             	  3.221e+000 	
       145.799	  7.000e-002 	             	
       145.824	             	  3.221e+000 	
       145.863	  7.000e-002 	             	
       145.888	             	  3.220e+000 	
       145.926	  7.000e-002 	             	
       145.952	             	  3.220e+000 	
       145.991	  6.900e-002 	             	
       146.016	             	  3.219e+000 	
       146.055	  6.900e-002 	             	
       146.080	             	  3.218e+000 	
       146.119	  6.900e-002 	             	
       146.144	             	  3.218e+000 	
       146.183	  6.900e-002 	             	
       146.240	             	  3.217e+000 	
       146.247	  6.900e-002 	             	
       146.304	             	  3.217e+000 	
       146.311	  6.900e-002 	             	
       146.368	             	  3.216e+000 	
       146.375	  6.900e-002 	             	
       146.432	             	  3.216e+000 	
       146.439	  6.800e-002 	             	
       146.496	             	  3.217e+000 	
       146.535	  6.800e-002 	             	
       146.560	             	  3.217e+000 	
       146.599	  6.800e-002 	             	
       146.624	             	  3.218e+000 	
       146.663	  6.800e-002 	             	
       146.688	             	  3.218e+000 	
       146.727	  6.800e-002 	             	
       146.752	             	  3.219e+000 	
       146.791	  6.800e-002 	             	
       146.816	             	  3.219e+000 	
       146.855	  6.800e-002 	             	
       146.880	             	  3.220e+000 	
       146.919	  6.800e-002 	             	
       146.944	             	  3.220e+000 	
       146.983	  6.800e-002 	             	
       147.008	             	  3.220e+000 	
       147.046	  6.800e-002 	             	
       147.104	             	  3.219e+000 	
       147.111	  6.800e-002 	             	
       147.168	             	  3.219e+000 	
       147.174	  6.800e-002 	             	
       147.232	             	  3.218e+000 	
       147.238	  6.700e-002 	             	
       147.296	             	  3.218e+000 	
       147.335	  6.800e-002 	             	
       147.360	             	  3.218e+000 	
       147.398	  6.800e-002 	             	
       147.424	             	  3.218e+000 	
       147.462	  6.800e-002 	             	
       147.488	             	  3.218e+000 	
       147.526	  6.900e-002 	             	
       147.552	             	  3.218e+000 	
       147.590	  7.000e-002 	             	
       147.616	             	  3.218e+000 	
       147.655	  7.000e-002 	             	
       147.680	             	  3.218e+000 	
       147.718	  7.100e-002 	             	
       147.744	             	  3.218e+000 	
       147.782	  7.200e-002 	             	
       147.808	             	  3.217e+000 	
       147.846	  7.300e-002 	             	
       147.904	             	  3.217e+000 	
       147.910	  7.400e-002 	             	
       147.969	             	  3.216e+000 	
       147.975	  7.500e-002 	             	
       148.033	             	  3.215e+000 	
       148.040	  7.600e-002 	             	
       148.097	             	  3.214e+000 	
       148.135	  7.700e-002 	             	
       148.161	             	  3.213e+000 	
       148.199	  7.800e-002 	             	
       148.224	             	  3.212e+000 	
       148.263	  8.000e-002 	             	
       148.289	             	  3.211e+000 	
       148.327	  8.100e-002 	             	
       148.353	             	  3.210e+000 	
       148.391	  8.200e-002 	             	
       148.416	             	  3.209e+000 	
       148.455	  8.300e-002 	             	
       148.481	             	  3.208e+000 	
       148.519	  8.400e-002 	             	
       148.545	             	  3.207e+000 	
       148.583	  8.400e-002 	             	
       148.609	             	  3.206e+000 	
       148.647	  8.500e-002 	             	
       148.704	             	  3.205e+000 	
       148.711	  8.600e-002 	             	
       148.768	             	  3.203e+000 	
       148.775	  8.600e-002 	             	
       148.833	             	  3.202e+000 	
       148.839	  8.600e-002 	             	
       148.897	             	  3.200e+000 	
       148.935	  8.700e-002 	             	
       148.961	             	  3.199e+000 	
       148.999	  8.700e-002 	             	
       149.024	             	  3.198e+000 	
       149.063	  8.800e-002 	             	
       149.089	             	  3.196e+000 	
       149.127	  8.900e-002 	             	
       149.152	             	  3.194e+000 	
       149.191	  9.000e-002 	             	
       149.216	             	  3.192e+000 	
       149.255	  9.100e-002 	             	
       149.281	             	  3.191e+000 	
       149.319	  9.200e-002 	             	
       149.344	             	  3.189e+000 	
       149.383	  9.300e-002 	             	
       149.408	             	  3.187e+000 	
       149.447	  9.500e-002 	             	
       149.504	             	  3.185e+000 	
       149.511	  9.600e-002 	             	
       149.568	             	  3.184e+000 	
       149.575	  9.700e-002 	             	
       149.632	             	  3.183e+000 	
       149.639	  9.900e-002 	             	
       149.696	             	  3.183e+000 	
       149.735	  1.000e-001 	             	
       149.760	             	  3.182e+000 	
       149.799	  1.010e-001 	             	
       149.824	             	  3.181e+000 	
       149.863	  1.020e-001 	             	
       149.888	             	  3.179e+000 	
       149.927	  1.030e-001 	             	
       149.952	             	  3.178e+000 	
       149.991	  1.040e-001 	             	
       150.017	             	  3.176e+000 	
       150.055	  1.050e-001 	             	
       150.081	             	  3.174e+000 	
       150.119	  1.060e-001 	             	
       150.144	             	  3.172e+000 	
       150.183	  1.070e-001 	             	
       150.208	             	  3.171e+000 	
       150.247	  1.070e-001 	             	
       150.304	             	  3.170e+000 	
       150.311	  1.080e-001 	             	
       150.368	             	  3.169e+000 	
       150.375	  1.080e-001 	             	
       150.432	             	  3.168e+000 	
       150.439	  1.080e-001 	             	
       150.497	             	  3.166e+000 	
       150.503	  1.080e-001 	             	
       150.560	             	  3.163e+000 	
       150.599	  1.090e-001 	             	
       150.625	             	  3.160e+000 	
       150.663	  1.090e-001 	             	
       150.688	             	  3.157e+000 	
       150.727	  1.090e-001 	             	
       150.752	             	  3.153e+000 	
       150.791	  1.090e-001 	             	
       150.816	             	  3.149e+000 	
       150.855	  1.090e-001 	             	
       150.880	             	  3.145e+000 	
       150.919	  1.100e-001 	             	
       150.944	             	  3.142e+000 	
       150.983	  1.100e-001 	             	
       151.008	             	  3.139e+000 	
       151.047	  1.110e-001 	             	
       151.104	             	  3.135e+000 	
       151.111	  1.110e-001 	             	
       151.168	             	  3.132e+000 	
       151.175	  1.120e-001 	             	
       151.232	             	  3.129e+000 	
       151.239	  1.130e-001 	             	
       151.296	             	  3.127e+000 	
       151.303	  1.130e-001 	             	
       151.360	             	  3.125e+000 	
       151.399	  1.130e-001 	             	
       151.424	             	  3.124e+000 	
       151.463	  1.140e-001 	             	
       151.488	             	  3.123e+000 	
       151.527	  1.140e-001 	             	
       151.552	             	  3.122e+000 	
       151.591	  1.140e-001 	             	
       151.616	             	  3.122e+000 	
       151.655	  1.150e-001 	             	
       151.680	             	  3.121e+000 	
       151.719	  1.150e-001 	             	
       151.745	             	  3.121e+000 	
       151.783	  1.140e-001 	             	
       151.808	             	  3.120e+000 	
       151.847	  1.140e-001 	             	
       151.904	             	  3.120e+000 	
       151.911	  1.140e-001 	             	
       151.968	             	  3.119e+000 	
       151.975	  1.130e-001 	             	
       152.032	             	  3.119e+000 	
       152.039	  1.130e-001 	             	
       152.096	             	  3.118e+000 	
       152.103	  1.130e-001 	             	
       152.160	             	  3.117e+000 	
       152.199	  1.120e-001 	             	
       152.224	             	  3.117e+000 	
       152.263	  1.120e-001 	             	
