;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:38:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:38:28.824000
  Timestamp   	  Channel A  	  Channel B  	
        62.272	  5.810e-003 	             	
        62.275	             	  4.870e-001 	
        62.336	  5.560e-003 	             	
        62.339	             	  4.870e-001 	
        62.400	  5.440e-003 	             	
        62.403	             	  4.860e-001 	
        62.464	  5.470e-003 	             	
        62.467	             	  4.860e-001 	
        62.528	  5.450e-003 	             	
        62.531	             	  4.860e-001 	
        62.592	  5.410e-003 	             	
        62.595	             	  4.860e-001 	
        62.657	  5.450e-003 	             	
        62.660	             	  4.860e-001 	
        62.721	  5.470e-003 	             	
        62.724	             	  4.870e-001 	
        62.785	  5.530e-003 	             	
        62.788	             	  4.870e-001 	
        62.849	  5.480e-003 	             	
        62.851	             	  4.870e-001 	
        62.913	  5.560e-003 	             	
        62.948	             	  4.870e-001 	
        63.009	  5.520e-003 	             	
        63.012	             	  4.870e-001 	
        63.073	  5.420e-003 	             	
        63.076	             	  4.870e-001 	
        63.137	  5.470e-003 	             	
        63.140	             	  4.870e-001 	
        63.201	  5.510e-003 	             	
        63.204	             	  4.870e-001 	
        63.265	  5.460e-003 	             	
        63.268	             	  4.860e-001 	
        63.329	  5.420e-003 	             	
        63.332	             	  4.870e-001 	
        63.393	  5.560e-003 	             	
        63.395	             	  4.870e-001 	
        63.457	  5.490e-003 	             	
        63.460	             	  4.870e-001 	
        63.521	  5.550e-003 	             	
        63.523	             	  4.870e-001 	
        63.585	  5.480e-003 	             	
        63.588	             	  4.870e-001 	
        63.649	  5.430e-003 	             	
        63.651	             	  4.870e-001 	
        63.713	  5.500e-003 	             	
        63.747	             	  4.870e-001 	
        63.809	  5.530e-003 	             	
        63.812	             	  4.870e-001 	
        63.873	  5.380e-003 	             	
        63.875	             	  4.870e-001 	
        63.937	  5.450e-003 	             	
        63.940	             	  4.870e-001 	
        64.001	  5.630e-003 	             	
        64.003	             	  4.870e-001 	
        64.065	  5.520e-003 	             	
        64.067	             	  4.870e-001 	
        64.129	  5.530e-003 	             	
        64.131	             	  4.870e-001 	
        64.193	  5.440e-003 	             	
        64.195	             	  4.870e-001 	
        64.257	  5.470e-003 	             	
        64.259	             	  4.870e-001 	
        64.321	  5.530e-003 	             	
        64.323	             	  4.870e-001 	
        64.385	  5.500e-003 	             	
        64.387	             	  4.860e-001 	
        64.449	  5.440e-003 	             	
        64.451	             	  4.860e-001 	
        64.513	  5.470e-003 	             	
        64.547	             	  4.860e-001 	
        64.609	  5.540e-003 	             	
        64.611	             	  4.860e-001 	
        64.673	  5.340e-003 	             	
        64.675	             	  4.860e-001 	
        64.737	  5.510e-003 	             	
        64.739	             	  4.860e-001 	
        64.801	  5.370e-003 	             	
        64.803	             	  4.860e-001 	
        64.865	  5.280e-003 	             	
        64.867	             	  4.860e-001 	
        64.929	  5.230e-003 	             	
        64.931	             	  4.860e-001 	
        64.993	  5.260e-003 	             	
        64.995	             	  4.860e-001 	
        65.057	  5.340e-003 	             	
        65.059	             	  4.860e-001 	
        65.121	  5.390e-003 	             	
        65.123	             	  4.860e-001 	
        65.185	  5.450e-003 	             	
        65.187	             	  4.870e-001 	
        65.248	  5.460e-003 	             	
        65.251	             	  4.870e-001 	
        65.313	  5.380e-003 	             	
        65.347	             	  4.870e-001 	
        65.409	  5.340e-003 	             	
        65.411	             	  4.870e-001 	
        65.473	  5.280e-003 	             	
        65.475	             	  4.870e-001 	
        65.537	  5.280e-003 	             	
        65.539	             	  4.870e-001 	
        65.601	  5.340e-003 	             	
        65.603	             	  4.870e-001 	
        65.665	  5.490e-003 	             	
        65.667	             	  4.870e-001 	
        65.729	  5.350e-003 	             	
        65.731	             	  4.870e-001 	
        65.793	  5.390e-003 	             	
        65.795	             	  4.870e-001 	
        65.856	  5.360e-003 	             	
        65.859	             	  4.870e-001 	
        65.921	  5.540e-003 	             	
        65.923	             	  4.870e-001 	
        65.984	  5.610e-003 	             	
        65.987	             	  4.870e-001 	
        66.048	  5.480e-003 	             	
        66.051	             	  4.870e-001 	
        66.113	  5.380e-003 	             	
        66.147	             	  4.870e-001 	
        66.209	  5.270e-003 	             	
        66.211	             	  4.870e-001 	
        66.272	  5.410e-003 	             	
        66.275	             	  4.870e-001 	
        66.337	  5.510e-003 	             	
        66.340	             	  4.870e-001 	
        66.401	  5.490e-003 	             	
        66.403	             	  4.870e-001 	
        66.464	  5.450e-003 	             	
        66.467	             	  4.870e-001 	
        66.528	  5.370e-003 	             	
        66.531	             	  4.870e-001 	
        66.592	  5.250e-003 	             	
        66.595	             	  4.870e-001 	
        66.656	  5.350e-003 	             	
        66.659	             	  4.870e-001 	
        66.720	  5.280e-003 	             	
        66.723	             	  4.870e-001 	
        66.784	  5.220e-003 	             	
        66.787	             	  4.870e-001 	
        66.848	  5.370e-003 	             	
        66.851	             	  4.870e-001 	
        66.912	  5.400e-003 	             	
        66.947	             	  4.870e-001 	
        67.008	  5.520e-003 	             	
        67.011	             	  4.870e-001 	
        67.072	  5.380e-003 	             	
        67.075	             	  4.870e-001 	
        67.136	  5.320e-003 	             	
        67.139	             	  4.870e-001 	
        67.200	  5.270e-003 	             	
        67.203	             	  4.870e-001 	
        67.265	  5.370e-003 	             	
        67.267	             	  4.870e-001 	
        67.328	  5.430e-003 	             	
        67.331	             	  4.870e-001 	
        67.392	  5.510e-003 	             	
        67.395	             	  4.870e-001 	
        67.456	  5.430e-003 	             	
        67.459	             	  4.870e-001 	
        67.520	  5.420e-003 	             	
        67.523	             	  4.870e-001 	
        67.584	  5.400e-003 	             	
        67.587	             	  4.870e-001 	
        67.648	  5.400e-003 	             	
        67.651	             	  4.870e-001 	
        67.712	  5.510e-003 	             	
        67.747	             	  4.870e-001 	
        67.808	  5.420e-003 	             	
        67.811	             	  4.870e-001 	
        67.872	  5.370e-003 	             	
        67.875	             	  4.870e-001 	
        67.936	  5.230e-003 	             	
        67.939	             	  4.870e-001 	
        68.000	  5.500e-003 	             	
        68.003	             	  4.870e-001 	
        68.064	  5.530e-003 	             	
        68.067	             	  4.870e-001 	
        68.128	  5.410e-003 	             	
        68.131	             	  4.870e-001 	
        68.192	  5.370e-003 	             	
        68.195	             	  4.870e-001 	
        68.256	  5.300e-003 	             	
        68.259	             	  4.870e-001 	
        68.320	  5.330e-003 	             	
        68.323	             	  4.870e-001 	
        68.384	  5.230e-003 	             	
        68.387	             	  4.870e-001 	
        68.448	  5.340e-003 	             	
        68.451	             	  4.870e-001 	
        68.512	  5.490e-003 	             	
        68.547	             	  4.870e-001 	
        68.608	  5.320e-003 	             	
        68.611	             	  4.870e-001 	
        68.672	  5.080e-003 	             	
        68.675	             	  4.870e-001 	
        68.736	  5.110e-003 	             	
        68.739	             	  4.870e-001 	
        68.800	  5.010e-003 	             	
        68.803	             	  4.870e-001 	
        68.864	  5.190e-003 	             	
        68.867	             	  4.870e-001 	
        68.928	  5.170e-003 	             	
